timestep,speed
149.25,8.94
149.3,8.94
149.35,8.94
149.4,8.94
149.45000000000002,8.94
149.5,8.94
149.55,8.94
149.6,8.94
149.65,8.94
149.70000000000002,8.94
149.75,8.94
149.8,8.94
149.85,8.94
149.9,8.94
149.95000000000002,8.94
150.0,8.94
150.05,8.94
150.1,8.94
150.15,8.94
150.20000000000002,8.94
150.25,8.94
150.3,8.94
150.35,8.94
150.4,8.94
150.45000000000002,8.94
150.5,8.94
150.55,8.94
150.6,8.94
150.65,8.94
150.70000000000002,8.94
150.75,8.94
150.8,8.94
150.85,8.94
150.9,8.94
150.95000000000002,8.94
151.0,8.94
151.05,8.94
151.1,8.94
151.15,8.94
151.20000000000002,8.94
151.25,8.94
151.3,8.94
151.35,8.94
151.4,8.94
151.45000000000002,8.94
151.5,8.94
151.55,8.94
151.6,8.94
151.65,8.94
151.70000000000002,8.94
151.75,8.94
151.8,8.94
151.85,8.94
151.9,8.94
151.95000000000002,8.94
152.0,8.94
152.05,8.94
152.1,8.94
152.15,8.94
152.20000000000002,8.94
152.25,8.94
152.3,8.94
152.35,8.94
152.4,8.94
152.45000000000002,8.94
152.5,8.94
152.55,8.94
152.6,8.94
152.65,8.94
152.70000000000002,8.94
152.75,8.94
152.8,8.94
152.85,8.94
152.9,8.94
152.95000000000002,8.94
153.0,8.94
153.05,8.94
153.1,8.94
153.15,8.94
153.20000000000002,8.94
153.25,8.94
153.3,8.94
153.35,8.94
153.4,8.94
153.45000000000002,8.94
153.5,8.94
153.55,8.94
153.60000000000002,8.94
153.65,8.94
153.70000000000002,8.94
153.75,8.94
153.8,8.94
153.85000000000002,8.94
153.9,8.94
153.95000000000002,8.94
154.0,8.94
154.05,8.94
154.10000000000002,8.94
154.15,8.94
154.20000000000002,8.94
154.25,8.94
154.3,8.94
154.35000000000002,8.94
154.4,8.94
154.45000000000002,8.94
154.5,8.94
154.55,8.94
154.60000000000002,8.94
154.65,8.94
154.70000000000002,8.94
154.75,8.94
154.8,8.94
154.85000000000002,8.94
154.9,8.94
154.95000000000002,8.94
155.0,8.94
155.05,8.94
155.10000000000002,8.94
155.15,8.94
155.20000000000002,8.94
155.25,8.94
155.3,8.94
155.35000000000002,8.94
155.4,8.94
155.45000000000002,8.94
155.5,8.94
155.55,8.94
155.60000000000002,8.94
155.65,8.94
155.70000000000002,8.94
155.75,8.94
155.8,8.94
155.85000000000002,8.94
155.9,8.94
155.95000000000002,8.94
156.0,8.94
156.05,8.94
156.10000000000002,8.94
156.15,8.94
156.20000000000002,8.94
156.25,8.94
156.3,8.94
156.35000000000002,8.94
156.4,8.94
156.45000000000002,8.94
156.5,8.94
156.55,8.94
156.60000000000002,8.94
156.65,8.94
156.70000000000002,8.94
156.75,8.94
156.8,8.94
156.85000000000002,8.94
156.9,8.94
156.95000000000002,8.94
157.0,8.94
157.05,8.94
157.10000000000002,8.94
157.15,8.94
157.20000000000002,8.94
157.25,8.94
157.3,8.94
157.35000000000002,8.94
157.4,8.94
157.45000000000002,8.94
157.5,8.94
157.55,8.94
157.60000000000002,8.94
157.65,8.94
157.70000000000002,8.94
157.75,8.94
157.8,8.94
157.85000000000002,8.94
157.9,8.94
157.95000000000002,8.94
158.0,8.94
158.05,8.94
158.10000000000002,8.94
158.15,8.94
158.20000000000002,8.94
158.25,8.94
158.3,8.94
158.35000000000002,8.94
158.4,8.94
158.45000000000002,8.94
158.5,8.94
158.55,8.94
158.60000000000002,8.94
158.65,8.94
158.70000000000002,8.94
158.75,8.94
158.8,8.94
158.85000000000002,8.94
158.9,8.94
158.95000000000002,8.94
159.0,8.94
159.05,8.94
159.10000000000002,8.94
159.15,8.94
159.20000000000002,8.94
159.25,8.94
159.3,8.94
159.35000000000002,8.94
159.4,8.94
159.45000000000002,8.94
159.5,8.94
159.55,8.94
159.60000000000002,8.94
159.65,8.94
159.70000000000002,8.94
159.75,8.94
159.8,8.94
159.85000000000002,8.94
159.9,8.94
159.95000000000002,8.94
160.0,8.94
160.05,8.94
160.10000000000002,8.94
160.15,8.94
160.20000000000002,8.94
160.25,8.94
160.3,8.94
160.35000000000002,8.94
160.4,8.94
160.45000000000002,8.94
160.5,8.94
160.55,8.94
160.60000000000002,8.94
160.65,8.94
160.70000000000002,8.94
160.75,8.94
160.8,8.94
160.85000000000002,8.94
160.9,8.94
160.95000000000002,8.94
161.0,8.94
161.05,8.94
161.10000000000002,8.94
161.15,8.94
161.20000000000002,8.94
161.25,8.94
161.3,8.94
161.35000000000002,8.94
161.4,8.94
161.45000000000002,8.94
161.5,8.94
161.55,8.94
161.60000000000002,8.94
161.65,8.94
161.70000000000002,8.94
161.75,8.94
161.8,8.94
161.85000000000002,8.94
161.9,8.94
161.95000000000002,8.94
162.0,8.94
162.05,8.94
162.10000000000002,8.94
162.15,8.94
162.20000000000002,8.94
162.25,8.94
162.3,8.94
162.35000000000002,8.94
162.4,8.94
162.45000000000002,8.94
162.5,8.94
162.55,8.94
162.60000000000002,8.94
162.65,8.94
162.70000000000002,8.94
162.75,8.94
162.8,8.94
162.85000000000002,8.94
162.9,8.94
162.95000000000002,8.94
163.0,8.94
163.05,8.94
163.10000000000002,8.94
163.15,8.94
163.20000000000002,8.94
163.25,8.94
163.3,8.94
163.35000000000002,8.94
163.4,8.94
163.45000000000002,8.94
163.5,8.94
163.55,8.94
163.60000000000002,8.94
163.65,8.94
163.70000000000002,8.94
163.75,8.94
163.8,8.94
163.85000000000002,8.94
163.9,8.94
163.95000000000002,8.94
164.0,8.94
164.05,8.94
164.10000000000002,8.94
164.15,8.94
164.20000000000002,8.94
164.25,8.94
164.3,8.94
164.35000000000002,8.94
164.4,8.94
164.45000000000002,8.94
164.5,8.94
164.55,8.94
164.60000000000002,8.94
164.65,8.94
164.70000000000002,8.94
164.75,8.94
164.8,8.94
164.85000000000002,8.94
164.9,8.94
164.95000000000002,8.94
165.0,8.94
165.05,8.94
165.10000000000002,8.94
165.15,8.94
165.20000000000002,8.94
165.25,8.94
165.3,8.94
165.35000000000002,8.94
165.4,8.94
165.45000000000002,8.94
165.5,8.94
165.55,8.94
165.60000000000002,8.94
165.65,8.94
165.70000000000002,8.94
165.75,8.94
165.8,8.94
165.85000000000002,8.94
165.9,8.94
165.95000000000002,8.94
166.0,8.94
166.05,8.94
166.10000000000002,8.94
166.15,8.94
166.20000000000002,8.94
166.25,8.94
166.3,8.94
166.35000000000002,8.94
166.4,8.94
166.45000000000002,8.94
166.5,8.94
166.55,8.94
166.60000000000002,8.94
166.65,8.94
166.70000000000002,8.94
166.75,8.94
166.8,8.94
166.85000000000002,8.94
166.9,8.94
166.95000000000002,8.94
167.0,8.94
167.05,8.94
167.10000000000002,8.94
167.15,8.94
167.20000000000002,8.94
167.25,8.94
167.3,8.94
167.35000000000002,8.94
167.4,8.94
167.45000000000002,8.94
167.5,8.94
167.55,8.94
167.60000000000002,8.94
167.65,8.94
167.70000000000002,8.94
167.75,8.94
167.8,8.94
167.85000000000002,8.94
167.9,8.94
167.95000000000002,8.94
168.0,8.94
168.05,8.94
168.10000000000002,8.94
168.15,8.94
168.20000000000002,8.94
168.25,8.94
168.3,8.94
168.35000000000002,8.94
168.4,8.94
168.45000000000002,8.94
168.5,8.94
168.55,8.94
168.60000000000002,8.94
168.65,8.94
168.70000000000002,8.94
168.75,8.94
168.8,8.94
168.85000000000002,8.94
168.9,8.94
168.95000000000002,8.94
169.0,8.94
169.05,8.94
169.10000000000002,8.94
169.15,8.94
169.20000000000002,8.94
169.25,8.94
169.3,8.94
169.35000000000002,8.94
169.4,8.94
169.45000000000002,8.94
169.5,8.94
169.55,8.94
169.60000000000002,8.94
169.65,8.94
169.70000000000002,8.94
169.75,8.94
169.8,8.94
169.85000000000002,8.94
169.9,8.94
169.95000000000002,8.94
170.0,8.94
170.05,8.94
170.10000000000002,8.94
170.15,8.94
170.20000000000002,8.94
170.25,8.94
170.3,8.94
170.35000000000002,8.94
170.4,8.94
170.45000000000002,8.94
170.5,8.94
170.55,8.94
170.60000000000002,8.94
170.65,8.94
170.70000000000002,8.94
170.75,8.94
170.8,8.94
170.85000000000002,8.94
170.9,8.94
170.95000000000002,8.94
171.0,8.94
171.05,8.94
171.10000000000002,8.94
171.15,8.94
171.20000000000002,8.94
171.25,8.94
171.3,8.94
171.35000000000002,8.94
171.4,8.94
171.45000000000002,8.94
171.5,8.94
171.55,8.94
171.60000000000002,8.94
171.65,8.94
171.70000000000002,8.94
171.75,8.94
171.8,8.94
171.85000000000002,8.94
171.9,8.94
171.95000000000002,8.94
172.0,8.94
172.05,8.94
172.10000000000002,8.94
172.15,8.94
172.20000000000002,8.94
172.25,8.94
172.3,8.94
172.35000000000002,8.94
172.4,8.94
172.45000000000002,8.94
172.5,8.94
172.55,8.94
172.60000000000002,8.94
172.65,8.94
172.70000000000002,8.94
172.75,8.94
172.8,8.94
172.85000000000002,8.94
172.9,8.94
172.95000000000002,8.94
173.0,8.94
173.05,8.94
173.10000000000002,8.94
173.15,8.94
173.20000000000002,8.94
173.25,8.94
173.3,8.94
173.35000000000002,8.94
173.4,8.94
173.45000000000002,8.94
173.5,8.94
173.55,8.94
173.60000000000002,8.94
173.65,8.94
173.70000000000002,8.94
173.75,8.94
173.8,8.94
173.85000000000002,8.94
173.9,8.94
173.95000000000002,8.94
174.0,8.94
174.05,8.94
174.10000000000002,8.94
174.15,8.94
174.20000000000002,8.94
174.25,8.94
174.3,8.94
174.35000000000002,8.94
174.4,8.94
174.45000000000002,8.94
174.5,8.94
174.55,8.94
174.60000000000002,8.94
174.65,8.94
174.70000000000002,8.94
174.75,8.94
174.8,8.94
174.85000000000002,8.94
174.9,8.94
174.95000000000002,8.94
175.0,8.94
175.05,8.94
175.10000000000002,8.94
175.15,8.94
175.20000000000002,8.94
175.25,8.94
175.3,8.94
175.35000000000002,8.94
175.4,8.94
175.45000000000002,8.94
175.5,8.94
175.55,8.94
175.60000000000002,8.94
175.65,8.94
175.70000000000002,8.94
175.75,8.94
175.8,8.94
175.85000000000002,8.94
175.9,8.94
175.95000000000002,8.94
176.0,8.94
176.05,8.94
176.10000000000002,8.94
176.15,8.94
176.20000000000002,8.94
176.25,8.94
176.3,8.94
176.35000000000002,8.94
176.4,8.94
176.45000000000002,8.94
176.5,8.94
176.55,8.94
176.60000000000002,8.94
176.65,8.94
176.70000000000002,8.94
176.75,8.94
176.8,8.94
176.85000000000002,8.94
176.9,8.94
176.95000000000002,8.94
177.0,8.94
177.05,8.94
177.10000000000002,8.94
177.15,8.94
177.20000000000002,8.94
177.25,8.94
177.3,8.94
177.35000000000002,8.94
177.4,8.94
177.45000000000002,8.94
177.5,8.94
177.55,8.94
177.60000000000002,8.94
177.65,8.94
177.70000000000002,8.94
177.75,8.94
177.8,8.94
177.85000000000002,8.94
177.9,8.94
177.95000000000002,8.94
178.0,8.94
178.05,8.94
178.10000000000002,8.94
178.15,8.94
178.20000000000002,8.94
178.25,8.94
178.3,8.94
178.35000000000002,8.94
178.4,8.94
178.45000000000002,8.94
178.5,8.94
178.55,8.94
178.60000000000002,8.94
178.65,8.94
178.70000000000002,8.94
178.75,8.94
178.8,8.94
178.85000000000002,8.94
178.9,8.94
178.95000000000002,8.94
179.0,8.94
179.05,8.94
179.10000000000002,8.94
179.15,8.94
179.20000000000002,8.94
179.25,8.94
179.3,8.94
179.35000000000002,8.94
179.4,8.94
179.45000000000002,8.94
179.5,8.94
179.55,8.94
179.60000000000002,8.94
179.65,8.94
179.70000000000002,8.94
179.75,8.94
179.8,8.94
179.85000000000002,8.94
179.9,8.94
179.95000000000002,8.94
180.0,8.94
180.05,8.94
180.10000000000002,8.94
180.15,8.94
180.20000000000002,8.94
180.25,8.94
180.3,8.94
180.35000000000002,8.94
180.4,8.94
180.45000000000002,8.94
180.5,8.94
180.55,8.94
180.60000000000002,8.94
180.65,8.94
180.70000000000002,8.94
180.75,8.94
180.8,8.94
180.85000000000002,8.94
180.9,8.94
180.95000000000002,8.94
181.0,8.94
181.05,8.94
181.10000000000002,8.94
181.15,8.94
181.20000000000002,8.94
181.25,8.94
181.3,8.94
181.35000000000002,8.94
181.4,8.94
181.45000000000002,8.94
181.5,8.94
181.55,8.94
181.60000000000002,8.94
181.65,8.94
181.70000000000002,8.94
181.75,8.94
181.8,8.94
181.85000000000002,8.94
181.9,8.94
181.95000000000002,8.94
182.0,8.94
182.05,8.94
182.10000000000002,8.94
182.15,8.94
182.20000000000002,8.94
182.25,8.94
182.3,8.94
182.35000000000002,8.94
182.4,8.94
182.45000000000002,8.94
182.5,8.94
182.55,8.94
182.60000000000002,8.94
182.65,8.94
182.70000000000002,8.94
182.75,8.94
182.8,8.94
182.85000000000002,8.94
182.9,8.94
182.95000000000002,8.94
183.0,8.94
183.05,8.94
183.10000000000002,8.94
183.15,8.94
183.20000000000002,8.94
183.25,8.94
183.3,8.94
183.35000000000002,8.94
183.4,8.94
183.45000000000002,8.94
183.5,8.94
183.55,8.94
183.60000000000002,8.94
183.65,8.94
183.70000000000002,8.94
183.75,8.94
183.8,8.94
183.85000000000002,8.94
183.9,8.94
183.95000000000002,8.94
184.0,8.94
184.05,8.94
184.10000000000002,8.94
184.15,8.94
184.20000000000002,8.94
184.25,8.94
184.3,8.94
184.35000000000002,8.94
184.4,8.94
184.45000000000002,8.94
184.5,8.94
184.55,8.94
184.60000000000002,8.94
184.65,8.94
184.70000000000002,8.94
184.75,8.94
184.8,8.94
184.85000000000002,8.94
184.9,8.94
184.95000000000002,8.94
185.0,8.94
185.05,8.94
185.10000000000002,8.94
185.15,8.94
185.20000000000002,8.94
185.25,8.94
185.3,8.94
185.35000000000002,8.94
185.4,8.94
185.45000000000002,8.94
185.5,8.94
185.55,8.94
185.60000000000002,8.94
185.65,8.94
185.70000000000002,8.94
185.75,8.94
185.8,8.94
185.85000000000002,8.94
185.9,8.94
185.95000000000002,8.94
186.0,8.94
186.05,8.94
186.10000000000002,8.94
186.15,8.94
186.20000000000002,8.94
186.25,8.94
186.3,8.94
186.35000000000002,8.94
186.4,8.94
186.45000000000002,8.94
186.5,8.94
186.55,8.94
186.60000000000002,8.94
186.65,8.94
186.70000000000002,8.94
186.75,8.94
186.8,8.94
186.85000000000002,8.94
186.9,8.94
186.95000000000002,8.94
187.0,8.94
187.05,8.94
187.10000000000002,8.94
187.15,8.94
187.20000000000002,8.94
187.25,8.94
187.3,8.94
187.35000000000002,8.94
187.4,8.94
187.45000000000002,8.94
187.5,8.94
187.55,8.94
187.60000000000002,8.94
187.65,8.94
187.70000000000002,8.94
187.75,8.94
187.8,8.94
187.85000000000002,8.94
187.9,8.94
187.95000000000002,8.94
188.0,8.94
188.05,8.94
188.10000000000002,8.94
188.15,8.94
188.20000000000002,8.94
188.25,8.94
188.3,8.94
188.35000000000002,8.94
188.4,8.94
188.45000000000002,8.94
188.5,8.94
188.55,8.94
188.60000000000002,8.94
188.65,8.94
188.70000000000002,8.94
188.75,8.94
188.8,8.94
188.85000000000002,8.94
188.9,8.94
188.95000000000002,8.94
189.0,8.94
189.05,8.94
189.10000000000002,8.94
189.15,8.94
189.20000000000002,8.94
189.25,8.94
189.3,8.94
189.35000000000002,8.94
189.4,8.94
189.45000000000002,8.94
189.5,8.94
189.55,8.94
189.60000000000002,8.94
189.65,8.94
189.70000000000002,8.94
189.75,8.94
189.8,8.94
189.85000000000002,8.94
189.9,8.94
189.95000000000002,8.94
190.0,8.94
190.05,8.94
190.10000000000002,8.94
190.15,8.94
190.20000000000002,8.94
190.25,8.94
190.3,8.94
190.35000000000002,8.94
190.4,8.94
190.45000000000002,8.94
190.5,8.94
190.55,8.94
190.60000000000002,8.94
190.65,8.94
190.70000000000002,8.94
190.75,8.94
190.8,8.94
190.85000000000002,8.94
190.9,8.94
190.95000000000002,8.94
191.0,8.94
191.05,8.94
191.10000000000002,8.94
191.15,8.94
191.20000000000002,8.94
191.25,8.94
191.3,8.94
191.35000000000002,8.94
191.4,8.94
191.45000000000002,8.94
191.5,8.94
191.55,8.94
191.60000000000002,8.94
191.65,8.94
191.70000000000002,8.94
191.75,8.94
191.8,8.94
191.85000000000002,8.94
191.9,8.94
191.95000000000002,8.94
192.0,8.94
192.05,8.94
192.10000000000002,8.94
192.15,8.94
192.20000000000002,8.94
