timestep,speed
149.25,4.47
149.3,4.47
149.35,4.47
149.4,4.47
149.45000000000002,4.47
149.5,4.47
149.55,4.47
149.6,4.47
149.65,4.47
149.70000000000002,4.47
149.75,4.47
149.8,4.47
149.85,4.47
149.9,4.47
149.95000000000002,4.47
150.0,4.47
150.05,4.47
150.1,4.47
150.15,4.47
150.20000000000002,4.47
150.25,4.47
150.3,4.47
150.35,4.47
150.4,4.47
150.45000000000002,4.47
150.5,4.47
150.55,4.47
150.6,4.47
150.65,4.47
150.70000000000002,4.47
150.75,4.47
150.8,4.47
150.85,4.47
150.9,4.47
150.95000000000002,4.47
151.0,4.47
151.05,4.47
151.1,4.47
151.15,4.47
151.20000000000002,4.47
151.25,4.47
151.3,4.47
151.35,4.47
151.4,4.47
151.45000000000002,4.47
151.5,4.47
151.55,4.47
151.6,4.47
151.65,4.47
151.70000000000002,4.47
151.75,4.47
151.8,4.47
151.85,4.47
151.9,4.47
151.95000000000002,4.47
152.0,4.47
152.05,4.47
152.1,4.47
152.15,4.47
152.20000000000002,4.47
152.25,4.47
152.3,4.47
152.35,4.47
152.4,4.47
152.45000000000002,4.47
152.5,4.47
152.55,4.47
152.6,4.47
152.65,4.47
152.70000000000002,4.47
152.75,4.47
152.8,4.47
152.85,4.47
152.9,4.47
152.95000000000002,4.47
153.0,4.47
153.05,4.47
153.1,4.47
153.15,4.47
153.20000000000002,4.47
153.25,4.47
153.3,4.47
153.35,4.47
153.4,4.47
153.45000000000002,4.47
153.5,4.47
153.55,4.47
153.60000000000002,4.47
153.65,4.47
153.70000000000002,4.47
153.75,4.47
153.8,4.47
153.85000000000002,4.47
153.9,4.47
153.95000000000002,4.47
154.0,4.47
154.05,4.47
154.10000000000002,4.47
154.15,4.47
154.20000000000002,4.47
154.25,4.47
154.3,4.47
154.35000000000002,4.47
154.4,4.47
154.45000000000002,4.47
154.5,4.47
154.55,4.47
154.60000000000002,4.47
154.65,4.47
154.70000000000002,4.47
154.75,4.47
154.8,4.47
154.85000000000002,4.47
154.9,4.47
154.95000000000002,4.47
155.0,4.47
155.05,4.47
155.10000000000002,4.47
155.15,4.47
155.20000000000002,4.47
155.25,4.47
155.3,4.47
155.35000000000002,4.47
155.4,4.47
155.45000000000002,4.47
155.5,4.47
155.55,4.47
155.60000000000002,4.47
155.65,4.47
155.70000000000002,4.47
155.75,4.47
155.8,4.47
155.85000000000002,4.47
155.9,4.47
155.95000000000002,4.47
156.0,4.47
156.05,4.47
156.10000000000002,4.47
156.15,4.47
156.20000000000002,4.47
156.25,4.47
156.3,4.47
156.35000000000002,4.47
156.4,4.47
156.45000000000002,4.47
156.5,4.47
156.55,4.47
156.60000000000002,4.47
156.65,4.47
156.70000000000002,4.47
156.75,4.47
156.8,4.47
156.85000000000002,4.47
156.9,4.47
156.95000000000002,4.47
157.0,4.47
157.05,4.47
157.10000000000002,4.47
157.15,4.47
157.20000000000002,4.47
157.25,4.47
157.3,4.47
157.35000000000002,4.47
157.4,4.47
157.45000000000002,4.47
157.5,4.47
157.55,4.47
157.60000000000002,4.47
157.65,4.47
157.70000000000002,4.47
157.75,4.47
157.8,4.47
157.85000000000002,4.47
157.9,4.47
157.95000000000002,4.47
158.0,4.47
158.05,4.47
158.10000000000002,4.47
158.15,4.47
158.20000000000002,4.47
158.25,4.47
158.3,4.47
158.35000000000002,4.47
158.4,4.47
158.45000000000002,4.47
158.5,4.47
158.55,4.47
158.60000000000002,4.47
158.65,4.47
158.70000000000002,4.47
158.75,4.47
158.8,4.47
158.85000000000002,4.47
158.9,4.47
158.95000000000002,4.47
159.0,4.47
159.05,4.47
159.10000000000002,4.47
159.15,4.47
159.20000000000002,4.47
159.25,4.47
159.3,4.47
159.35000000000002,4.47
159.4,4.47
159.45000000000002,4.47
159.5,4.47
159.55,4.47
159.60000000000002,4.47
159.65,4.47
159.70000000000002,4.47
159.75,4.47
159.8,4.47
159.85000000000002,4.47
159.9,4.47
159.95000000000002,4.47
160.0,4.47
160.05,4.47
160.10000000000002,4.47
160.15,4.47
160.20000000000002,4.47
160.25,4.47
160.3,4.47
160.35000000000002,4.47
160.4,4.47
160.45000000000002,4.47
160.5,4.47
160.55,4.47
160.60000000000002,4.47
160.65,4.47
160.70000000000002,4.47
160.75,4.47
160.8,4.47
160.85000000000002,4.47
160.9,4.47
160.95000000000002,4.47
161.0,4.47
161.05,4.47
161.10000000000002,4.47
161.15,4.47
161.20000000000002,4.47
161.25,4.47
161.3,4.47
161.35000000000002,4.47
161.4,4.47
161.45000000000002,4.47
161.5,4.47
161.55,4.47
161.60000000000002,4.47
161.65,4.47
161.70000000000002,4.47
161.75,4.47
161.8,4.47
161.85000000000002,4.47
161.9,4.47
161.95000000000002,4.47
162.0,4.47
162.05,4.47
162.10000000000002,4.47
162.15,4.47
162.20000000000002,4.47
162.25,4.47
162.3,4.47
162.35000000000002,4.47
162.4,4.47
162.45000000000002,4.47
162.5,4.47
162.55,4.47
162.60000000000002,4.47
162.65,4.47
162.70000000000002,4.47
162.75,4.47
162.8,4.47
162.85000000000002,4.47
162.9,4.47
162.95000000000002,4.47
163.0,4.47
163.05,4.47
163.10000000000002,4.47
163.15,4.47
163.20000000000002,4.47
163.25,4.47
163.3,4.47
163.35000000000002,4.47
163.4,4.47
163.45000000000002,4.47
163.5,4.47
163.55,4.47
163.60000000000002,4.47
163.65,4.47
163.70000000000002,4.47
163.75,4.47
163.8,4.47
163.85000000000002,4.47
163.9,4.47
163.95000000000002,4.47
164.0,4.47
164.05,4.47
164.10000000000002,4.47
164.15,4.47
164.20000000000002,4.47
164.25,4.47
164.3,4.47
164.35000000000002,4.47
164.4,4.47
164.45000000000002,4.47
164.5,4.47
164.55,4.47
164.60000000000002,4.47
164.65,4.47
164.70000000000002,4.47
164.75,4.47
164.8,4.47
164.85000000000002,4.47
164.9,4.47
164.95000000000002,4.47
165.0,4.47
165.05,4.47
165.10000000000002,4.47
165.15,4.47
165.20000000000002,4.47
165.25,4.47
165.3,4.47
165.35000000000002,4.47
165.4,4.47
165.45000000000002,4.47
165.5,4.47
165.55,4.47
165.60000000000002,4.47
165.65,4.47
165.70000000000002,4.47
165.75,4.47
165.8,4.47
165.85000000000002,4.47
165.9,4.47
165.95000000000002,4.47
166.0,4.47
166.05,4.47
166.10000000000002,4.47
166.15,4.47
166.20000000000002,4.47
166.25,4.47
166.3,4.47
166.35000000000002,4.47
166.4,4.47
166.45000000000002,4.47
166.5,4.47
166.55,4.47
166.60000000000002,4.47
166.65,4.47
166.70000000000002,4.47
166.75,4.47
166.8,4.47
166.85000000000002,4.47
166.9,4.47
166.95000000000002,4.47
167.0,4.47
167.05,4.47
167.10000000000002,4.47
167.15,4.47
167.20000000000002,4.47
167.25,4.47
167.3,4.47
167.35000000000002,4.47
167.4,4.47
167.45000000000002,4.47
167.5,4.47
167.55,4.47
167.60000000000002,4.47
167.65,4.47
167.70000000000002,4.47
167.75,4.47
167.8,4.47
167.85000000000002,4.47
167.9,4.47
167.95000000000002,4.47
168.0,4.47
168.05,4.47
168.10000000000002,4.47
168.15,4.47
168.20000000000002,4.47
168.25,4.47
168.3,4.47
168.35000000000002,4.47
168.4,4.47
168.45000000000002,4.47
168.5,4.47
168.55,4.47
168.60000000000002,4.47
168.65,4.47
168.70000000000002,4.47
168.75,4.47
168.8,4.47
168.85000000000002,4.47
168.9,4.47
168.95000000000002,4.47
169.0,4.47
169.05,4.47
169.10000000000002,4.47
169.15,4.47
169.20000000000002,4.47
169.25,4.47
169.3,4.47
169.35000000000002,4.47
169.4,4.47
169.45000000000002,4.47
169.5,4.47
169.55,4.47
169.60000000000002,4.47
169.65,4.47
169.70000000000002,4.47
169.75,4.47
169.8,4.47
169.85000000000002,4.47
169.9,4.47
169.95000000000002,4.47
170.0,4.47
170.05,4.47
170.10000000000002,4.47
170.15,4.47
170.20000000000002,4.47
170.25,4.47
170.3,4.47
170.35000000000002,4.47
170.4,4.47
170.45000000000002,4.47
170.5,4.47
170.55,4.47
170.60000000000002,4.47
170.65,4.47
170.70000000000002,4.47
170.75,4.47
170.8,4.47
170.85000000000002,4.47
170.9,4.47
170.95000000000002,4.47
171.0,4.47
171.05,4.47
171.10000000000002,4.47
171.15,4.47
171.20000000000002,4.47
171.25,4.47
171.3,4.47
171.35000000000002,4.47
171.4,4.47
171.45000000000002,4.47
171.5,4.47
171.55,4.47
171.60000000000002,4.47
171.65,4.47
171.70000000000002,4.47
171.75,4.47
171.8,4.47
171.85000000000002,4.47
171.9,4.47
171.95000000000002,4.47
172.0,4.47
172.05,4.47
172.10000000000002,4.47
172.15,4.47
172.20000000000002,4.47
172.25,4.47
172.3,4.47
172.35000000000002,4.47
172.4,4.47
172.45000000000002,4.47
172.5,4.47
172.55,4.47
172.60000000000002,4.47
172.65,4.47
172.70000000000002,4.47
172.75,4.47
172.8,4.47
172.85000000000002,4.47
172.9,4.47
172.95000000000002,4.47
173.0,4.47
173.05,4.47
173.10000000000002,4.47
173.15,4.47
173.20000000000002,4.47
173.25,4.47
173.3,4.47
173.35000000000002,4.47
173.4,4.47
173.45000000000002,4.47
173.5,4.47
173.55,4.47
173.60000000000002,4.47
173.65,4.47
173.70000000000002,4.47
173.75,4.47
173.8,4.47
173.85000000000002,4.47
173.9,4.47
173.95000000000002,4.47
174.0,4.47
174.05,4.47
174.10000000000002,4.47
174.15,4.47
174.20000000000002,4.47
174.25,4.47
174.3,4.47
174.35000000000002,4.47
174.4,4.47
174.45000000000002,4.47
174.5,4.47
174.55,4.47
174.60000000000002,4.47
174.65,4.47
174.70000000000002,4.47
174.75,4.47
174.8,4.47
174.85000000000002,4.47
174.9,4.47
174.95000000000002,4.47
175.0,4.47
175.05,4.47
175.10000000000002,4.47
175.15,4.47
175.20000000000002,4.47
175.25,4.47
175.3,4.47
175.35000000000002,4.47
175.4,4.47
175.45000000000002,4.47
175.5,4.47
175.55,4.47
175.60000000000002,4.47
175.65,4.47
175.70000000000002,4.47
175.75,4.47
175.8,4.47
175.85000000000002,4.47
175.9,4.47
175.95000000000002,4.47
176.0,4.47
176.05,4.47
176.10000000000002,4.47
176.15,4.47
176.20000000000002,4.47
176.25,4.47
176.3,4.47
176.35000000000002,4.47
176.4,4.47
176.45000000000002,4.47
176.5,4.47
176.55,4.47
176.60000000000002,4.47
176.65,4.47
176.70000000000002,4.47
176.75,4.47
176.8,4.47
176.85000000000002,4.47
176.9,4.47
176.95000000000002,4.47
177.0,4.47
177.05,4.47
177.10000000000002,4.47
177.15,4.47
177.20000000000002,4.47
177.25,4.47
177.3,4.47
177.35000000000002,4.47
177.4,4.47
177.45000000000002,4.47
177.5,4.47
177.55,4.47
177.60000000000002,4.47
177.65,4.47
177.70000000000002,4.47
177.75,4.47
177.8,4.47
177.85000000000002,4.47
177.9,4.47
177.95000000000002,4.47
178.0,4.47
178.05,4.47
178.10000000000002,4.47
178.15,4.47
178.20000000000002,4.47
178.25,4.47
178.3,4.47
178.35000000000002,4.47
178.4,4.47
178.45000000000002,4.47
178.5,4.47
178.55,4.47
178.60000000000002,4.47
178.65,4.47
178.70000000000002,4.47
178.75,4.47
178.8,4.47
178.85000000000002,4.47
178.9,4.47
178.95000000000002,4.47
179.0,4.47
179.05,4.47
179.10000000000002,4.47
179.15,4.47
179.20000000000002,4.47
179.25,4.47
179.3,4.47
179.35000000000002,4.47
179.4,4.47
179.45000000000002,4.47
179.5,4.47
179.55,4.47
179.60000000000002,4.47
179.65,4.47
179.70000000000002,4.47
179.75,4.47
179.8,4.47
179.85000000000002,4.47
179.9,4.47
179.95000000000002,4.47
180.0,4.47
180.05,4.47
180.10000000000002,4.47
180.15,4.47
180.20000000000002,4.47
180.25,4.47
180.3,4.47
180.35000000000002,4.47
180.4,4.47
180.45000000000002,4.47
180.5,4.47
180.55,4.47
180.60000000000002,4.47
180.65,4.47
180.70000000000002,4.47
180.75,4.47
180.8,4.47
180.85000000000002,4.47
180.9,4.47
180.95000000000002,4.47
181.0,4.47
181.05,4.47
181.10000000000002,4.47
181.15,4.47
181.20000000000002,4.47
181.25,4.47
181.3,4.47
181.35000000000002,4.47
181.4,4.47
181.45000000000002,4.47
181.5,4.47
181.55,4.47
181.60000000000002,4.47
181.65,4.47
181.70000000000002,4.47
181.75,4.47
181.8,4.47
181.85000000000002,4.47
181.9,4.47
181.95000000000002,4.47
182.0,4.47
182.05,4.47
182.10000000000002,4.47
182.15,4.47
182.20000000000002,4.47
182.25,4.47
182.3,4.47
182.35000000000002,4.47
182.4,4.47
182.45000000000002,4.47
182.5,4.47
182.55,4.47
182.60000000000002,4.47
182.65,4.47
182.70000000000002,4.47
182.75,4.47
182.8,4.47
182.85000000000002,4.47
182.9,4.47
182.95000000000002,4.47
183.0,4.47
183.05,4.47
183.10000000000002,4.47
183.15,4.47
183.20000000000002,4.47
183.25,4.47
183.3,4.47
183.35000000000002,4.47
183.4,4.47
183.45000000000002,4.47
183.5,4.47
183.55,4.47
183.60000000000002,4.47
183.65,4.47
183.70000000000002,4.47
183.75,4.47
183.8,4.47
183.85000000000002,4.47
183.9,4.47
183.95000000000002,4.47
184.0,4.47
184.05,4.47
184.10000000000002,4.47
184.15,4.47
184.20000000000002,4.47
184.25,4.47
184.3,4.47
184.35000000000002,4.47
184.4,4.47
184.45000000000002,4.47
184.5,4.47
184.55,4.47
184.60000000000002,4.47
184.65,4.47
184.70000000000002,4.47
184.75,4.47
184.8,4.47
184.85000000000002,4.47
184.9,4.47
184.95000000000002,4.47
185.0,4.47
185.05,4.47
185.10000000000002,4.47
185.15,4.47
185.20000000000002,4.47
185.25,4.47
185.3,4.47
185.35000000000002,4.47
185.4,4.47
185.45000000000002,4.47
185.5,4.47
185.55,4.47
185.60000000000002,4.47
185.65,4.47
185.70000000000002,4.47
185.75,4.47
185.8,4.47
185.85000000000002,4.47
185.9,4.47
185.95000000000002,4.47
186.0,4.47
186.05,4.47
186.10000000000002,4.47
186.15,4.47
186.20000000000002,4.47
186.25,4.47
186.3,4.47
186.35000000000002,4.47
186.4,4.47
186.45000000000002,4.47
186.5,4.47
186.55,4.47
186.60000000000002,4.47
186.65,4.47
186.70000000000002,4.47
186.75,4.47
186.8,4.47
186.85000000000002,4.47
186.9,4.47
186.95000000000002,4.47
187.0,4.47
187.05,4.47
187.10000000000002,4.47
187.15,4.47
187.20000000000002,4.47
187.25,4.47
187.3,4.47
187.35000000000002,4.47
187.4,4.47
187.45000000000002,4.47
187.5,4.47
187.55,4.47
187.60000000000002,4.47
187.65,4.47
187.70000000000002,4.47
187.75,4.47
187.8,4.47
187.85000000000002,4.47
187.9,4.47
187.95000000000002,4.47
188.0,4.47
188.05,4.47
188.10000000000002,4.47
188.15,4.47
188.20000000000002,4.47
188.25,4.47
188.3,4.47
188.35000000000002,4.47
188.4,4.47
188.45000000000002,4.47
188.5,4.47
188.55,4.47
188.60000000000002,4.47
188.65,4.47
188.70000000000002,4.47
188.75,4.47
188.8,4.47
188.85000000000002,4.47
188.9,4.47
188.95000000000002,4.47
189.0,4.47
189.05,4.47
189.10000000000002,4.47
189.15,4.47
189.20000000000002,4.47
189.25,4.47
189.3,4.47
189.35000000000002,4.47
189.4,4.47
189.45000000000002,4.47
189.5,4.47
189.55,4.47
189.60000000000002,4.47
189.65,4.47
189.70000000000002,4.47
189.75,4.47
189.8,4.47
189.85000000000002,4.47
189.9,4.47
189.95000000000002,4.47
190.0,4.47
190.05,4.47
190.10000000000002,4.47
190.15,4.47
190.20000000000002,4.47
190.25,4.47
190.3,4.47
190.35000000000002,4.47
190.4,4.47
190.45000000000002,4.47
190.5,4.47
190.55,4.47
190.60000000000002,4.47
190.65,4.47
190.70000000000002,4.47
190.75,4.47
190.8,4.47
190.85000000000002,4.47
190.9,4.47
190.95000000000002,4.47
191.0,4.47
191.05,4.47
191.10000000000002,4.47
191.15,4.47
191.20000000000002,4.47
191.25,4.47
191.3,4.47
191.35000000000002,4.47
191.4,4.47
191.45000000000002,4.47
191.5,4.47
191.55,4.47
191.60000000000002,4.47
191.65,4.47
191.70000000000002,4.47
191.75,4.47
191.8,4.47
191.85000000000002,4.47
191.9,4.47
191.95000000000002,4.47
192.0,4.47
192.05,4.47
192.10000000000002,4.47
192.15,4.47
192.20000000000002,4.47
